Return,Risk
0.20978910256101863,0.3074486875850951
0.30634995946720045,0.4199793292954455
0.1998601094775045,0.2969703513799492
0.21061248423867904,0.29203782276970514
0.23485267298095566,0.3311856213922696
0.18995552549543857,0.28644256094197973
0.2548030305210051,0.3209759084463915
0.17827559746374583,0.28176909612854506
0.23212723598296878,0.31222363842718354
0.2957017035068678,0.4052410486344297
0.18473399595887463,0.2895250249403966
0.20795529719845857,0.29202691100842926
0.20494711321357045,0.29875748706868854
0.251609681236626,0.3834970832294709
0.22142403878099579,0.3223917845795878
0.19614800791201284,0.28904332674490274
0.19292820790813855,0.2916431714959937
0.2510165645894665,0.3499481550300249
0.17661734987908698,0.27597738618191997
0.22124080222834996,0.3197867875263458
0.22584895898663682,0.3292816749678502
0.236624360820093,0.31504408574843706
0.25300619440601585,0.3430507561753462
0.2693632315703533,0.38212208176608703
0.2671670616377378,0.3649802005325935
0.18976648749339073,0.2796025567248602
0.2843275230834054,0.36037476773619564
0.2061970519335557,0.298987809300651
0.19797758191296083,0.2854138349082938
0.2236291035898836,0.3064565113797929
0.2556689999949487,0.35976262297647005
0.221496687881687,0.3110251501895683
0.18362200233248735,0.29051630731460754
0.2180848188356058,0.31445316917064653
0.19657234815627136,0.29637517028020743
0.21999584504977385,0.3087855930601414
0.23391352514807096,0.3138099328183294
0.22739051305187336,0.3390369361342172
0.23799778163837015,0.31209457888486186
0.17833018179010082,0.28988538006327336
0.21860677547570997,0.3084575562590944
0.1997976049458979,0.2797100728872761
0.23102694643228022,0.3464177833963142
0.2439033955695885,0.34360088981510845
0.19430528043881895,0.27978082818126293
0.2324543119175977,0.33967888865468043
0.2232698606198174,0.34157491947642454
0.224611662407148,0.3056976088076444
0.279703285914517,0.38771241249657745
0.2300551083049921,0.3004029453002482
0.2149956116002276,0.3342506143684003
0.1764599116435983,0.2944891119505436
0.18927266316431107,0.2813249905541759
0.21097260779712562,0.31287615593303686
0.2829311951910616,0.37877217850982736
0.19107253179205236,0.2798903960769534
0.2287323084029519,0.33363166712735887
0.20356759607678257,0.28199626596284083
0.26036610921946496,0.38259251931849525
0.2601829797473628,0.35373507880942007
0.2534791762895075,0.3497572827841036
0.27493860632399636,0.38740099589973725
0.2359646949544363,0.3257883503107089
0.20022175585418955,0.2912836329943509
0.20379393892695122,0.3001936017584808
0.25206390911027576,0.33848457798692005
0.2272541059654695,0.29979110120216684
0.16502907673310915,0.29370996864954474
0.1954420906973904,0.28071232811700547
0.21231643918974108,0.28102112303266774
0.2635511535406222,0.3657372055640054
0.18469355126432724,0.27782047822193007
0.2081811535931924,0.2868332714835083
0.22322058708334888,0.3033478439115278
0.17818843463524422,0.3156415521032688
0.2287765360245139,0.32492010196781385
0.21787685205814236,0.3007274379172605
0.2205249842205813,0.3168913896025743
0.2298333708598285,0.32656763245153364
0.21052806247676942,0.3017957625367133
0.24236118368993312,0.3265063695211133
0.31963145651013924,0.443064976945996
0.2079403563606134,0.302794722865217
0.22767114931604637,0.34386243564462715
0.21769600163624936,0.3014543597319473
0.18350183776633835,0.2809486854889211
0.23621916195148032,0.3150147085724434
0.21167773719966543,0.29928018391773986
0.2534564270260182,0.33762893440193914
0.20981732511250364,0.3028957940292007
0.23752729514016932,0.35307830833506626
0.19593635646628174,0.28809017464639197
0.22488935169910573,0.29546076803508065
0.2640289274448691,0.3471661394582861
0.21522224308763785,0.31361441642029925
0.1614320738374644,0.28448336336356417
0.28941593336366184,0.4033762168093749
0.2139684612404875,0.31983062790329864
0.22112948390361664,0.2950863912389679
0.1906476954775442,0.28156534935843985
0.24422979168783066,0.3281788163318344
0.27689872563188633,0.37353330440909815
0.22958848205392904,0.3057530896429592
0.18469094264904698,0.2825657944117759
0.22179009611699688,0.3154065792375063
0.22368800897363467,0.3013489683045435
0.22274841534760986,0.32256847851950776
0.21697492736652263,0.32067677694296937
0.28664587888647025,0.4285077380618767
0.2075685881142716,0.2987738159821182
0.20429497885061002,0.28771238783009334
0.19918228804273042,0.3118725066323163
0.2571733006752098,0.35540069135413127
0.19953907064048418,0.28022530264857604
0.23863235845027891,0.323576270757025
0.20442281273980772,0.2994470549819796
0.3079742822252695,0.44756043963650927
0.22344606914984302,0.30313624487424956
0.24861808204775257,0.3442271706610574
0.20303910811067485,0.30677440416214147
0.2261511028594352,0.3376481582346418
0.19968749702260416,0.2778041413582822
0.23953418203088372,0.31149584078203546
0.23955976999286985,0.35236000010701246
0.20961531135076558,0.3058699104120564
0.23498577200644855,0.33462119235880544
0.23069451718546602,0.3173238874944323
0.25597625637289,0.31930320753740216
0.18333532601098917,0.28973459890528924
0.26936041870840316,0.3453095532419432
0.19819280561010036,0.2949288663776307
0.17169776954745383,0.2764432729728748
0.25012032747771834,0.32152406319678944
0.23347365576411624,0.32271589219687696
0.22086937921889335,0.29226089368947994
0.19502066454908365,0.2827599992680691
0.20564470493426834,0.2903185603962652
0.1708437343740218,0.2753710702770567
0.19578775441267746,0.28530357881141943
0.21860666504257475,0.31762336240612715
0.23664356359754843,0.32924090685250684
0.19843956885939373,0.2786614871273248
0.22885754101342443,0.35664564853573943
0.2506921262311632,0.35669292378926215
0.23856910922402963,0.34857002427484485
0.21001292701440352,0.29305805642289273
0.2259177118715888,0.31524091621779227
0.25495883168932487,0.3260302973065975
0.2756664125497906,0.344815461867272
0.2036627791375536,0.29189087792205065
0.22612681778966504,0.3090544065491795
0.21539287146847258,0.31400324767060794
0.19623226950761116,0.2971606928180777
0.23010670788431206,0.3070795187165525
0.23231998693131728,0.3033669314518753
0.2523751256036491,0.34520281457717233
0.2284336149647754,0.30276968759885275
0.2588057811226267,0.3570358169381912
0.20970507848953562,0.30716249939864
0.24364561499817253,0.33688791049048833
0.20519797322823807,0.2874060393023773
0.22750928037125057,0.30866079995282447
0.2434391918431693,0.3278498805526813
0.16101861391800393,0.28235340452998986
0.17965188412395217,0.28487724603820036
0.22430336682404825,0.320416079375313
0.23390354746167769,0.3271868671559301
0.23086021085387834,0.30959762321170897
0.21098230069844282,0.30628130099371026
0.23539695380960282,0.32170876909297685
0.27547030200785616,0.3607664908717445
0.2234017493363666,0.3099619794400884
0.19741612029285532,0.284783200028655
0.20661706678285305,0.30846414544276196
0.1677554188619311,0.2766212703214913
0.21190874133812002,0.29632378677577953
0.2391412025827573,0.3229198469001827
0.1646901231974481,0.2832962343630916
0.2690163968946461,0.3333062337578813
0.29969225366612706,0.4024889588607096
0.2486695024000167,0.32474424884387953
0.22649887417207012,0.3096767891035901
0.19776611694061857,0.3059598325631081
0.22970216174344524,0.3062512307868163
0.25628616726876974,0.34632009872704655
0.22054712172064145,0.3174608373067805
0.2651405245375441,0.3820300637854632
0.24419281974846208,0.34447090436374683
0.22299710912320145,0.3194789355144135
0.2617539873194046,0.40929049762549047
0.2370727252755001,0.33264798580990784
0.2081180190156804,0.29449282942249866
0.24543838725875114,0.31317286500181113
0.21660065710863377,0.29610520370395443
0.23776190336710493,0.3505496849349107
0.3116844142410885,0.40918740272704696
0.20724056621050874,0.28986830144403697
0.21357722050592326,0.30101865166191666
0.1988939245293999,0.2832892908114494
0.19761355400473676,0.2860377606017969
0.18277804222711982,0.3056279548645711
0.20821182485877876,0.295742750374344
0.22598431946712463,0.31650255859466303
0.24873089759035957,0.32486866297923855
0.23070616310296085,0.3189256527204893
0.17825584109466874,0.28088100936401417
0.2641869431608188,0.36037928298368876
0.23909135839959517,0.3289814497842415
0.18457478048185302,0.2851205898870417
0.2021886882910564,0.3036703764902414
0.18162186728115023,0.2853097860311403
0.22164979812612276,0.31382436318315227
0.22039105131228018,0.3118395655342376
0.1844467564105064,0.28664631287474224
0.21175787586829675,0.29538339751834003
0.2733438519241934,0.373306389120802
0.22701557870314548,0.29501399176780996
0.19345187044731674,0.2861063574333313
0.1673409210249097,0.28927507946552555
0.21143257855732822,0.28277756373220037
0.23849315492024506,0.33036648902312576
0.21246465947570073,0.2986202778107072
0.19561889155045475,0.27597960536985583
0.2520371866157902,0.3287275186047947
0.1761029056152764,0.2794383565394929
0.1841207720042452,0.28842409112079337
0.23979597607142017,0.3056456818676021
0.19751525056762986,0.29227190055145985
0.22155549519803905,0.3117792775060192
0.2061902729867624,0.2968612022593219
0.25709929536750387,0.35401171333099807
0.20325321767025667,0.2850583510693085
0.20633565793363057,0.2947340027395575
0.19196908931325044,0.28383433084189386
0.2139552471414994,0.2967894216388277
0.24169987191762854,0.3288962454285585
0.18902594819377885,0.2941883069465328
0.25808345823497014,0.3633064140861035
0.22606438584850033,0.3233728719835206
0.17475926984475285,0.2769590229367117
0.15730108623317549,0.2899017643425561
0.24382347529366014,0.35934568666542416
0.17662976495307492,0.27534847813963953
0.2926597717897332,0.3882911073994981
0.24634163282239888,0.36279346315546385
0.25645198850629275,0.37303173535581735
0.17867551551571353,0.29909817942624706
0.17885457994410783,0.28355275601940527
0.2086400281636153,0.28745612692423916
0.28944347467083054,0.39616922486725425
0.26012007376381663,0.38420206538308377
0.2129723445102141,0.29263314900127224
0.19795467964131022,0.2816255354466232
0.2746006259138126,0.3573200672467422
0.20945663971199907,0.3112374249260125
0.24887905598447818,0.34738235771232456
0.23177254895007457,0.337997926443728
0.28905801140814713,0.4031536625478932
0.20204207849686423,0.2810837098729002
0.19203218836105157,0.2862144475019978
0.21965151600229535,0.31517675609938206
0.16394908322310914,0.2939434023302914
0.30944858606508885,0.4388982692412147
0.25597162894067366,0.3289122719091624
0.1990237770099584,0.27736192513789837
0.23172355270705186,0.32127306322373905
0.18460827208661315,0.2890395982335614
0.21487744788328508,0.3152989393301123
0.20438994686218154,0.2886596808374686
0.19795726018174645,0.28362390655342434
0.2200149105679877,0.31654932975580036
0.22204588705793035,0.29428584224359083
0.2297487836853681,0.3274613229988427
0.20579660095269492,0.2813222633289724
0.2258494630974062,0.292855870713096
0.23680232880178242,0.31194801012671225
0.22136888570632526,0.3176342276481247
0.19815530437441664,0.29160673372186047
0.16725453709227914,0.2843315601408637
0.2371978485430876,0.33261815283491936
0.2524047043949224,0.34795599972749747
0.22019058159234853,0.2971075962816338
0.27820760005585976,0.3574482903619792
0.22729253529027532,0.32153876933416325
0.23326021438908898,0.3053243156635429
0.18987538699971102,0.298865366340692
0.23062126322449047,0.3134272451001468
0.23619478527813564,0.3135130130614712
0.18309955604389136,0.28820780344555436
0.20285250512228362,0.28669262142550117
0.1733570238985797,0.30695519767786555
0.21724370769132859,0.3036202942458395
0.3223970254582025,0.4769645485297406
0.24114673259687167,0.33431910985485425
0.20745673849620505,0.29301250132978696
0.19424267742646678,0.2771182151323223
0.19976462307024065,0.28767724186603305
0.2053282517976456,0.29454786939792543
0.20450242436301008,0.30714157824331517
0.21748805761939274,0.307994148224109
0.24536846851705604,0.3480827644348513
0.19827145056101214,0.2856165306538324
0.22053381501803296,0.3008320388755094
0.24352263649570344,0.3313294579713242
0.2037842781951779,0.2841111716320554
0.23351559564195695,0.3147768775123544
0.22519479167397866,0.3196173202678798
0.1814549186483487,0.27816587423869416
0.2564569213152776,0.3405644548108848
0.1932967791876568,0.27787860678485005
0.2886380338884056,0.3868315234094576
0.24561898247399505,0.31546233756780506
0.23878755555702377,0.3277878210417663
0.20870836245399035,0.28772617431155495
0.1879133006782831,0.2954930884362551
0.2636916303785719,0.3648941386530322
0.20299875451049085,0.31287303188715476
0.21808786177866563,0.2937594981118217
0.2409341926920717,0.3116383760437269
0.21176435437399793,0.3047725597376288
0.18630290693040916,0.3109336982295107
0.26983527926907935,0.35904444302055216
0.19345055912986797,0.292073675918059
0.20364900275241832,0.27651079639347304
0.20381267310884177,0.3153075032926046
0.22518982897079493,0.33007924084612983
0.29334550695394207,0.3909492084973655
0.18601643082242886,0.2864141772023898
0.20777489537730878,0.30049522677492263
0.225747863330187,0.33399251925075996
0.20212126684793116,0.29840391046429166
0.2242230102498034,0.3023854813725873
0.16595317626047246,0.28463801654053367
0.21868851205603557,0.3083943694705487
0.20420436112441276,0.30394149399567255
0.23823283525987204,0.311419062408868
0.24990272680429754,0.3491577840701297
0.20072748447469876,0.2988346056349467
0.18830829464381868,0.27984716808091165
0.2053723953313693,0.28224088196476776
0.19475820249255024,0.29634383488390875
0.2529042576107039,0.3533923746996676
0.2206702582445518,0.29067687310339296
0.24072239324637146,0.34087114381373496
0.23632036589210226,0.35660772669968815
0.23379777322100667,0.343155296024362
0.21724070531120035,0.28864575188924746
0.1845237319847572,0.29608938495251047
0.22810702453430534,0.3190801661040884
0.218018889301128,0.29081453144335817
0.2366589872327167,0.32499924520122553
0.24249567939967318,0.3117134422102967
0.2506323079743327,0.3391785239013301
0.1984982257844399,0.29573126699667324
0.24608903580233765,0.34761709328610957
0.22346865718952783,0.3180088357121046
0.24155150506021913,0.342702685897913
0.2361175486960486,0.3228468070069216
0.2253437192383258,0.3169305620930664
0.218134665234296,0.3187061687538676
0.24793121355225556,0.331259465937407
0.23312023774219662,0.3429055117816887
0.21535196015088723,0.2913997337429527
0.16845020109952735,0.2784590255243964
0.16078523573582837,0.2778818548255637
0.1749324287940428,0.28098716604452034
0.2546743381119134,0.3669507962536748
0.18887684434850227,0.29135890502949174
0.27281560289957246,0.3775792786282301
0.22808793026098567,0.3036141467493362
0.19904551373283927,0.2811808011457402
0.2595590311300497,0.4100437232410466
0.19465162575736103,0.3040420203004297
