Return,Risk
0.22257736315878782,0.33292740273397636
0.18600978763860196,0.28540774248684886
0.2399682399232315,0.3477354992927378
0.23211012053118854,0.32702983273617237
0.24043677100705388,0.32848806727752533
0.19641005223139282,0.29273793138643706
0.24563966916802427,0.3227157879641103
0.2309190181918775,0.3093292715122532
0.16990981238502953,0.28691101024638765
0.19016459191683122,0.2938408810736807
0.16296361411678809,0.28399691179828623
0.2250727102119997,0.31516729923233555
0.22182709654224497,0.33339355057928
0.22537071675347292,0.32562181671073315
0.18646858603069308,0.27621932264452725
0.25592937147913286,0.3633858048303866
0.233446681979769,0.32010819520578354
0.24690456026266383,0.3332890408718879
0.22286811453732597,0.30429291424209226
0.21265124718343154,0.3105192003816145
0.21987269119202743,0.307314338801819
0.23034420268815667,0.3290455560006477
0.23124529340348374,0.3037872070775825
0.2370664313799305,0.32397358655923275
0.21034142408253487,0.2969244115081425
0.18149199792824025,0.2976809330344539
0.20386358388731723,0.30957697907125165
0.25232902681323693,0.3517668589816395
0.20777246323339943,0.31903354632465797
0.19432270568052967,0.2896113810379425
0.20323437681301004,0.30873006337207076
0.25113752591829885,0.3414062958416448
0.17560060887278897,0.29131690745375527
0.21934718040770762,0.3196546790807792
0.20890041618680938,0.3041226247826084
0.22836951168024655,0.3332654806953736
0.18821453597752547,0.2918837045888738
0.2630746882542116,0.3498741123392511
0.2565317586738457,0.3537100712430417
0.20126026062115537,0.3025707332718812
0.24210868297525368,0.3267627240881876
0.24640175912478596,0.3375693712448383
0.21853513859127194,0.31894909684224926
0.21640252949048752,0.31529429438477014
0.20832824161883123,0.3073498010507822
0.24893259968869888,0.3907919996916034
0.21299421578903058,0.30642064010912234
0.22742831550862316,0.3039483806858873
0.22346855846909627,0.32267359919052174
0.21663885414286935,0.30856184152714833
0.24616222235803756,0.3320442675210759
0.19103499688918438,0.30183587175336546
0.25977449200413777,0.3576625671973951
0.2123988845754825,0.320077579225526
0.19926750878896324,0.3075918543226911
0.22172077844612487,0.31460997318533074
0.20302916619053094,0.2908192373302711
0.1616126118538548,0.28479611267792015
0.2275325398963603,0.3298383816862011
0.2180560249451658,0.3231111204157457
0.1852895957306231,0.2846927536105582
0.1956891934061734,0.28064724235866323
0.22588219798952816,0.34565966352283245
0.23299382153663473,0.3230039552573701
0.23017501454624104,0.33279246432861437
0.18103280429075677,0.28479095843214497
0.26551473787470414,0.3606990669335933
0.23856551540456472,0.3549210270833006
0.18790598213579277,0.3009452526619659
0.18555998541874358,0.27771411126405277
0.20233474280260144,0.3098621140546487
0.24304845248745238,0.3426158515656132
0.24485561367625794,0.3625471462986771
0.22372753159531217,0.3216364189377336
0.2088158769259561,0.3018949446925952
0.2327365846504967,0.3300948350089752
0.21090630546617206,0.306757594840302
0.16818483252078434,0.27822467282228136
0.2908580436372778,0.4366768777821593
0.22540958782585024,0.32675328095397466
0.25457136966484406,0.3290066082920341
0.17295276827719294,0.2768770955867573
0.2039375515048286,0.3171856806749974
0.22193014710602385,0.3297595412995143
0.21038731703582844,0.30715510483082253
0.18100253522734863,0.286388683309466
0.18996075424329362,0.28378557246208475
0.18153831621362046,0.2856667903290482
0.19360680378756248,0.31560184896044075
0.19215428590483505,0.29772595904439525
0.22052331021473384,0.31129048639152745
0.22769912337792558,0.3458637598466807
0.23409227202934765,0.3457344046030288
0.26878789780390233,0.40192309594486236
0.22567520478580952,0.3128614666890691
0.18759064570736064,0.28656523793818284
0.17888200233680776,0.2810562782820719
0.19212281473477466,0.29086337039347604
0.23346802715973222,0.35478346967705676
0.16539694657607926,0.29396207941622277
0.2522680452655326,0.3408585523490789
0.1707882201580207,0.2880430419900516
0.21173173809099632,0.29484011233503393
0.24323549598990968,0.3249722363761261
0.19362494008492276,0.2922719960867957
0.17687028252221715,0.283638518084436
0.20814551960277758,0.31352788167640994
0.20288663051312383,0.32075947326795773
0.21469716882061762,0.30716848942714675
0.17271194410320667,0.29089588244778386
0.21056526580344692,0.2861318359912286
0.21392144078410114,0.3204858014326925
0.27074655566269135,0.4094626884309763
0.19667888889204607,0.28544517771491923
0.24587105337204065,0.3521791290587525
0.21878422918604118,0.29913970594654116
0.19360944242167483,0.2931674706441399
0.2273978773606528,0.36160343636743736
0.1800323587144767,0.28073967124675353
0.24399477303736195,0.3370976146217269
0.19237433405765705,0.28463169297983587
0.2192963286627133,0.30490761713895925
0.24685733760836334,0.36102167107738836
0.2359261902305888,0.3215430539057266
0.22376605148109258,0.3107265618471405
0.25909974764763277,0.3512519242557941
0.1711304052383435,0.28364298995546716
0.21493802004182708,0.3175303993729465
0.25777592714457087,0.3407306886619768
0.21927654330991053,0.31291582901206255
0.2857004942559465,0.41160500873066086
0.242565436008231,0.35411191201275793
0.23507319530036908,0.32465786494667837
0.17266688129573554,0.2777344376130785
0.20860695479098776,0.2911536553034206
0.2172788404821401,0.3015981443818223
0.22726344635390733,0.30690748500625487
0.23570186258063056,0.33447988270398704
0.2706749282021801,0.3758621612374176
0.22490803709657084,0.3301727629282126
0.24473503914120193,0.354446168725932
0.2252958609786633,0.31688343491156723
0.2145185987134755,0.2998249757498388
0.2431472457550675,0.3436805942164896
0.2214088176983388,0.3202602413770485
0.21434979833014442,0.3051602019424943
0.22754737613358758,0.3252675862428096
0.21979993775538173,0.3231269447686338
0.22379132985139386,0.33851568881933525
0.26305611934448614,0.37949659268762687
0.22765530240272291,0.3117634018103935
0.24226883522572076,0.32705316272221613
0.2429439981976143,0.32852827866189943
0.21193051669689256,0.2850300255885492
0.2240475923559962,0.3113945092084592
0.20862478815559662,0.3097896584900697
0.21515002341872091,0.321496680282427
0.17887192702282054,0.2842444980063625
0.20253775850411912,0.2913162559742662
0.1737538472710083,0.2756999385298706
0.2503504379953957,0.3419083276135544
0.21442919997012752,0.29593266516733524
0.20135167735031478,0.33608652388832133
0.2157437923742535,0.3290121218598965
0.23518582032327248,0.3281030841098527
0.2734886314480132,0.37305809745157986
0.18955579687284854,0.2918842129384297
0.23514374820152073,0.33661664626503424
0.2632342431933167,0.38168891126190746
0.22532301418684594,0.3012497465639239
0.19342795860822135,0.28996358031760655
0.19279706546767553,0.2785213428459706
0.24282040970477511,0.33596931004058933
0.24464438086876508,0.3235714900811011
0.20999666866013206,0.2926319134946026
0.18119619276486276,0.2764205179518451
0.21517316265940098,0.31160057506960137
0.23949428574924736,0.33298198255506606
0.17819793203305706,0.28149607570910895
0.19911262154037163,0.30374286490657726
0.20220624331850315,0.300690847263151
0.2676289108549059,0.3700928239135605
0.22702829131098676,0.30950766232783294
0.22433969667050466,0.3529464443013878
0.21006628811550634,0.2860305519329118
0.1846535153921634,0.28243998338952975
0.2256148094565106,0.3175611564892061
0.2361417262841759,0.34252302132435103
0.2420408567934927,0.3377962432406508
0.2212888045118972,0.31248282170197395
0.24347342609408254,0.35592946935018893
0.2118393709342815,0.29840175097774996
0.23424751598389587,0.33823910931647294
0.20984293103793109,0.3006215702012925
0.2067443093112913,0.28848073450976536
0.2294308441829937,0.32460115737577
0.26262732337676975,0.34048054963323754
0.23467843619947518,0.33134792680116626
0.2041916185989825,0.2949634285690896
0.15905978199118365,0.27980239680203806
0.138479675272973,0.2938412118117188
0.222297125297826,0.3158751020283541
0.21200000582706569,0.30237252115849683
0.18996618000175264,0.2799185897742771
0.20860745304842612,0.32134121269625854
0.19037663310584613,0.28412225358781806
0.21584256708061975,0.31824139641799926
0.22461698106906303,0.31807290836739777
0.2737759813273457,0.36476121897587166
0.22941635432124288,0.3117110701744088
0.26617469529838217,0.34872603173953404
0.22576799252776728,0.3144020173731315
0.20806737447294832,0.35402412121593724
0.21918432790444609,0.3238382604053073
0.23553840869098658,0.3568682708859016
0.23116658210937407,0.32584934169136226
0.23078961284098184,0.31805724598367385
0.17358374961292336,0.2955015975167938
0.19003685596888675,0.2881167888513688
0.273986017889836,0.3756034703189936
0.23925855970563437,0.3166389631419606
0.17244903362603378,0.2923036893490649
0.2032267952476477,0.30309373927413186
0.24355395438563524,0.3384297445942103
0.20183485152954597,0.30761810517854626
0.24422107629847062,0.33514178534151623
0.22354887304833398,0.33820530563434953
0.22431655399108455,0.314454840339651
0.21893318796325406,0.3192549743962658
0.21992695503912463,0.3112860278935233
0.2757617208664687,0.38389530932104676
0.25128607532476493,0.3508038258010269
0.2233143105366421,0.32795009864047536
0.23004467959867894,0.35333283030337764
0.19132051138857378,0.2788743511953569
0.21307630728060517,0.3049955034411631
0.23718453096951891,0.3542004329044578
0.21335110695340986,0.311708277631433
0.21418685282872263,0.30198890478945334
0.2384137144989352,0.3539200637322808
0.21706913106876777,0.3117221224261605
0.24058806025028506,0.32522877070633144
0.2581381778458823,0.3720746088255891
0.2529310477529384,0.3520859226070559
0.2039146631063556,0.29623142383958184
0.2540146040390538,0.3520592789818737
0.1574765308989977,0.29239043536841025
0.26462103417142874,0.34905368635008266
0.23541137031164824,0.3310907437835003
0.1857657006724199,0.2895462862449842
0.2048402730961642,0.28388837333126643
0.25051562888438517,0.3579023377704214
0.19314895467023963,0.28121488302082936
0.23861389016301546,0.3339739718278147
0.19786063311064148,0.2990335123795085
0.19213062111933166,0.28205246191857103
0.25996896666422015,0.3822212120313799
0.21914726195313228,0.34320434889856727
0.2516730269730283,0.35914090547037497
0.188865812149497,0.2950772230286184
0.23246687800711655,0.31281593898478727
0.2628674267613988,0.3623380676345986
0.21515093123244022,0.3101629548448119
0.22204629522918057,0.3274793202874236
0.242699106422465,0.34963246333220577
0.21899213113476054,0.3147399143073207
0.20791710661542687,0.30554699155656107
0.20920702044668232,0.2985228157410684
0.20542396217345127,0.3222236526538799
0.25086469511779713,0.3630471635817224
0.2491125702752706,0.3254292163420219
0.19493661861214934,0.28950915531346044
0.19986087102274055,0.30596540024700086
0.20643818495705046,0.30380548322800655
0.2098112990792473,0.3043273266922297
0.21221552366866447,0.30644594183294066
0.23908740156422126,0.34818795370796535
0.19601622963656007,0.3039891970652106
0.22612809911805232,0.3104266023532696
0.23619756086152793,0.33164439506353766
0.18963063155596557,0.2838047934828165
0.18719840679908648,0.28214487403503996
0.23796681923478297,0.31655215188413083
0.24681304975540636,0.35580516134476226
0.2378020465121513,0.34836987576235473
0.22223109284027784,0.3053359380498709
0.23431466130682357,0.32577615727661674
0.20378105483187464,0.31376704426996854
0.23695025481961984,0.3283079228664732
0.17452782826174762,0.2783895682142295
0.24658636358394198,0.33950274885345566
0.23939676670818122,0.3155533530328122
0.2013128547146824,0.30282472626387996
0.18774332613683814,0.2916801285192421
0.17230611640145543,0.27660438077909383
0.23431799722903945,0.3125597036932068
0.18061452012145296,0.2927669017276172
0.1869367848415368,0.299265351744341
0.18314455092527232,0.29118214149919547
0.2123107142249712,0.3024060906947213
0.20947302760763722,0.3194344108605966
0.2091882302625967,0.29616044847951023
0.22524664086676954,0.33225953304043493
0.20700243152975262,0.28926210106775
0.20011769457462994,0.31471401241093416
0.260055431664833,0.3762534412426495
0.20312547773801803,0.311947788543568
0.2088515058747063,0.3014189894595958
0.28975246013132383,0.38046907563782567
0.20201275322796605,0.2900330148810131
0.23337217700502907,0.3126773649839312
0.23281217717596653,0.34463363955877035
0.15650462847523977,0.2884708297340877
0.23167755420941963,0.33210279934469134
0.18094414223286012,0.2862279905153283
0.2498062728891409,0.3297786573760739
0.28948866433455833,0.39092374507217337
0.17931794077737434,0.27378953074117035
0.20808490305871122,0.31278738235589115
0.23065995931893943,0.341613881360554
0.19636686152908026,0.30924724242915796
0.31334678162129176,0.4221891395274615
0.21974750625820239,0.32154860836903565
0.17214058435693944,0.28871666501261317
0.1965048045700732,0.29499931877946095
0.2538708464427442,0.35209153144601435
0.22394523607464567,0.3114843578750337
0.1969735695280262,0.2946842771061941
0.26108332598113104,0.34367894077426914
0.26179705157726907,0.3484529534598072
0.2140333181411581,0.3183715152421382
0.26473228266060694,0.34885293376246534
0.23938888297836777,0.3443185717011504
0.23510293258351955,0.33990698490249965
0.21555320275269912,0.2949594514144948
0.2284682797536556,0.3368172947970354
0.25195506746756585,0.37834235799448906
0.24027746342552325,0.33104771132904337
0.22238455903373056,0.33469374839518995
0.23626224214754643,0.3412180758646738
0.20659024798483017,0.29390232018658285
0.24802436603499634,0.373469265175574
0.2686723740393906,0.3693077016269002
0.19988890044964264,0.29012851108791826
0.29188066407956964,0.40912953310312966
0.18842337078569024,0.2789753215990532
0.17741803484107568,0.27626191903462916
0.22460778733277417,0.30225302870651277
0.23704930763566598,0.3126622855491681
0.16556031738637247,0.2789615592516703
0.22242780784764735,0.32084099690564194
0.22156656620869186,0.3244233433577252
0.1982772309353978,0.3076856215195395
0.22062480601066475,0.3113712460482768
0.17941488672011605,0.2887324823130188
0.2000900027787069,0.3060800546427749
0.20914743376132366,0.2890188243203005
0.24468187617632123,0.3947847335264923
0.2220763796268576,0.29695031271859923
0.28702149079649114,0.41731579704893296
0.23515067523845867,0.30193467893712217
0.2211664030632147,0.3081908078918084
0.20182566952752193,0.2919503780805967
0.24051689288758743,0.3472279452203443
0.22541665116933304,0.3055986693140765
0.2337568841465838,0.33156859073673683
0.22332682126825903,0.29630608808259046
0.2050526334091001,0.32200373061774523
0.24982911295792817,0.3506072415797708
0.234602884077935,0.3327536434257651
0.18654925801989664,0.28330028404251467
0.18375606636827468,0.29086601522602273
0.17499905553367973,0.2909094136304762
0.28788309761620823,0.3860368587930406
0.20800009153713747,0.2993090421640323
0.19922354794935684,0.3029313138446455
0.20133756484908094,0.3100224886708635
0.25837248767736765,0.35104849193484816
0.2522430915509051,0.3643131272897636
0.27256233435806226,0.3752483953671885
0.22949874559178565,0.33390188270055665
0.25497872908947294,0.35419167117200706
0.19628212819517116,0.2854008919101217
0.2138790251201282,0.2965199810146849
0.2605906004330754,0.3411816258475109
0.24554970734124226,0.3466613746080359
0.17373616287126553,0.27634249388713134
0.1780776774573413,0.28598951409202156
0.22622752283047945,0.3233005149396466
0.190581556184188,0.28662912647795413
0.21996597636857101,0.31244707908594405
0.22142794495464574,0.3167453133620762
0.14506048914222003,0.29365853380941864
0.224902776562741,0.3153824695272031
0.16461088026313245,0.2932268072937928
0.22536662736691068,0.3181728100637582
0.22953519199246114,0.32949530526805093
0.20532493526571194,0.30496593999524646
0.25087465923494834,0.3565371184219355
0.22883703281198609,0.2984556566025338
0.19525137685035288,0.303997156390171
0.21211076936628553,0.3132054749181544
0.19135530271368753,0.28066550906806026
0.21637564990712052,0.3181823461050358
0.19600754274151272,0.292337130253122
0.22877124611725547,0.3344938686727667
0.23279213810221544,0.33164931648179313
0.24021398955506942,0.35004835370003956
0.2351252344191355,0.32517082586370805
0.2133034664357092,0.2976092914436841
0.22166788809749327,0.3158529376204451
0.18132661430320146,0.28734103137397254
0.2103332922253387,0.2936672170166335
0.21246615749330883,0.3157307444377966
0.2031236653198051,0.3157944785686504
0.23634803737441298,0.3138296105457529
0.1797102212125843,0.2871186646760005
0.21547734073106478,0.3121812342513681
0.1732172490614413,0.2751610107449558
0.1695050625398569,0.2847672614354449
0.20729638021484376,0.29085338356191376
0.2197046087886084,0.29571291291759705
0.24900704211922262,0.33238554919475266
0.21553617472439374,0.304662800912242
0.17122071427951985,0.2855015945746898
0.1989778736234737,0.2827502874152856
0.2172383059462703,0.3125220354618724
0.24556226887725874,0.3336507167909018
0.24632088604030472,0.3264901813665908
0.2501892958006898,0.347416064078505
0.2553502256053594,0.3508893101971784
0.1916101461859927,0.2878230139308702
0.19214309921159786,0.27748886227954617
0.2406516005776049,0.31997311082568264
0.19322941045942718,0.2963619299942697
0.22763935682436903,0.3089247218396632
0.238159293396705,0.33500785829288604
0.22608000902486666,0.301317383311206
0.2608095709526603,0.3842358325053781
0.23729853797097994,0.33821801051564215
0.2306588322820198,0.3524121772492616
0.20580209289929197,0.2951382191061801
0.15263843637956612,0.30219753250148607
0.22216024191414757,0.34043922313012404
0.19191127468503125,0.2917563481163949
0.27870106159627384,0.42179631870887707
0.2804529701686014,0.3765901510796375
0.19892666449144503,0.2971206672120076
0.14656862714325267,0.29872288848467826
0.20781168444310635,0.31505755424758003
0.2072098092407416,0.29968041563866915
0.23978592042765273,0.30615916664313964
0.2347742452033685,0.31934080619911165
0.175306321911937,0.2905430691664654
0.19191475600398777,0.29366408953860074
0.21188390002218027,0.3231233403058191
0.27696116388279934,0.378562029952051
0.1984158148890357,0.292134740587091
0.2540870391401968,0.34500632738110304
0.2797621027448746,0.3882842855557875
0.24616155055248942,0.3520463761594488
0.25485308865980927,0.3567434332774392
0.23312786409427969,0.33022418685288313
0.2600795217591412,0.3564567761988813
0.24613319422745636,0.3393815539513385
0.27589318919327077,0.3916573645706185
0.2269386793124559,0.3034491482996874
0.1434647110996041,0.2908555005032516
0.20551516467169761,0.3026235069242581
0.20023694985286117,0.29012118847691387
0.20648440849699148,0.3121431642915687
0.23564275778814625,0.3108410711139478
0.17844146136107475,0.2829289672161241
0.2348582283637515,0.33362287990003675
0.23411900475981767,0.3241241202844791
0.16924043707484374,0.29944949437463897
0.2229144928589387,0.3130796375080235
0.2162780602139072,0.3062619042577953
0.2807280708622274,0.4076110696008308
0.19816981103377426,0.29534732598705893
0.19677703364568788,0.28572013675623753
0.2342235156309895,0.3591541718215015
0.20485134910770925,0.30143990966992834
0.21015532478023397,0.3146367519400813
0.22356769799287302,0.2958966004165637
0.2177382857049461,0.31369140115539
0.148206531594258,0.28763120331419084
0.2118232453381383,0.3136113143123251
0.2204544071515836,0.29474139967456975
0.17210748377956794,0.30685911353672835
0.23505521343318436,0.31804173736308
0.21478735194395016,0.30030232146707414
0.2536328969866969,0.3520519671753857
0.18470549034100214,0.28037195945819404
0.22510461191887365,0.31277218285995045
0.1979146533573189,0.29604207919364145
0.2459175088733177,0.32791377260166477
0.2205327291907531,0.3294833452907252
0.23956944198319302,0.3369984914068508
0.25369612891313753,0.35224907732428623
0.19976557206342563,0.30082593153228054
0.198315968600959,0.3159531585342447
0.23959957110723537,0.35637583444437865
0.21923784802285318,0.30605359812838934
0.21117464330244398,0.3160207485380882
0.3146346067286752,0.44188931843952095
0.21760822598168358,0.31200656014748146
0.1897157049500988,0.2858372016996605
0.2760367666430674,0.384666401570405
0.2241697746222932,0.318606894350777
0.1784585297028068,0.2964062304995991
0.23767160745310714,0.3238538957867341
0.21411291189832682,0.3113005186896604
0.159476726944988,0.2917663160766435
0.16436442675860213,0.28077453030212085
0.24665056103376778,0.32950963440843634
0.18242094990368646,0.28550514877360494
0.17973983783980035,0.2884024287762288
0.17015944953590098,0.28290365155854436
0.20153265246029875,0.2979091137857166
0.222808778244207,0.3491895739533203
0.19499618856157924,0.2943387383249597
0.25643448606106134,0.33545427224169033
0.2401839374518854,0.3411299748744573
0.24669145771588424,0.3585363486100379
0.25754647033214867,0.3814504419105039
0.22651324427227063,0.31946742552331625
0.22245286597758643,0.32558514194876725
0.23055669307314278,0.33679732498522486
0.2394557723211142,0.34971427826011414
0.1778158660778929,0.28539550069024383
0.17474194336838275,0.28180719977159724
0.22675436173790162,0.323478034363803
0.26217669980887887,0.36661952649472523
0.22197029226842624,0.3056580826181337
0.19432378882117068,0.3098312794716032
0.25637750734518683,0.36075749948891306
0.2313020671102813,0.3120291509672214
0.2568417473283317,0.3535516254702089
0.23999050296141122,0.32697857420730586
0.24464716352397475,0.33850449687064943
0.22256908520276106,0.3118536549331961
0.20720496844184494,0.30293759638808204
0.22014153315174018,0.3080611379363329
0.21792789208221913,0.33010959916939053
0.19373446731794253,0.3286145625933702
0.21433677262517026,0.3124871566256832
0.21160873478406658,0.31667800939825685
0.2250722933825406,0.3063921070798637
0.23600447015227421,0.3193195467601725
0.21300144906907997,0.320129951585693
0.17411551194342195,0.2756620180337238
0.2102703257402952,0.29977801105894986
0.1611221075048855,0.2888601420971417
0.23154549167856667,0.31981340119442225
0.2145526239064022,0.31942187563298113
0.22947239888976612,0.3184029186851838
0.1927089712878701,0.2943036654554728
0.22360775152891718,0.32270022129748005
0.2548752453675413,0.3418932050735061
0.19273523937272846,0.292743294073107
0.2132963810676332,0.2944034852441871
0.2231535533657465,0.30338164233073406
0.1951003422714787,0.3146169865713197
0.2175220054363312,0.3138826931804405
0.22745860305751972,0.31975491556063723
0.20867531804724418,0.3044574339924167
0.25354178500422025,0.3587792923849555
0.17602147008831528,0.2742534189949835
0.22928407935134956,0.3244636201488635
0.20522786993275866,0.3096689169392423
0.22121787256440145,0.3216657852596786
0.23046356173999985,0.3336102372716229
0.22109515634163207,0.3390170546077799
0.21103118119113287,0.3066008004305984
0.22615712722968323,0.3193053089383339
0.18933841606495527,0.2879959608980741
0.18742384472392626,0.2812119444746119
0.19930850927817026,0.29566586656930477
0.18317397128077548,0.2788460008099234
0.2176619024061363,0.2963332228637559
0.18798687001732173,0.2787468134250083
0.1842397561364862,0.32899823664537553
0.20644323175380452,0.29762620188922123
0.15214822673019995,0.29015509481225876
0.2813449694001011,0.4066062795768561
0.17664130568407063,0.2881156558124492
0.17091823811291623,0.277710503290367
0.21384775447303528,0.28573440839869724
0.27238244041197407,0.37084384109051943
0.2834656647186152,0.36678099552997145
0.20568240050696082,0.2945051331592954
0.2558816206219205,0.33887665530659766
0.17770933024479593,0.2889593447176433
0.251688172862959,0.36085314755133957
0.2314997771951811,0.35222898161506777
0.1925423678434076,0.3004059725180048
0.21493393446114456,0.316667834192859
0.1950033467768526,0.27932719831415287
0.18817871751947474,0.2904919495538885
0.21509608771294444,0.2978025429966643
0.2520396426707629,0.3488604015725534
0.20914634185192016,0.2845578654364787
0.20998646060311102,0.3220162405966863
0.16848585938148739,0.2889155137570244
0.24161432062896443,0.331028683947652
0.2510180082909709,0.3582192141650818
0.24497618600572107,0.37926125498491003
0.186520341306147,0.2802180583855489
0.21820175416806759,0.30087879890961217
0.1719093559472769,0.28297072843559506
0.2343763934956379,0.35327658801293865
0.2130207345917607,0.32009686421922634
0.2658947297690597,0.35337169430875764
0.20524722242641638,0.29870410182348545
0.20621238609950684,0.30372795965563143
0.21971730925696922,0.3288570979094605
0.20934729437935706,0.29469904863655727
0.1917296663313152,0.2771128811783267
0.28396650594933465,0.42454068304203085
0.25199146878000767,0.3480727983130205
0.19676044062878162,0.296447004611071
0.21671724498417178,0.30165172762900316
0.2225891559952042,0.3433105431717222
0.22263938098762895,0.333202276372854
0.2339211046190391,0.34794520667576206
0.18118907164425063,0.3035794174256126
0.2169627410036745,0.3293296044111626
0.21692827485899724,0.3149815754412599
0.19452697672077252,0.28772884754936884
0.22097699426453052,0.3039286204984628
0.2591970576211001,0.3662790167381862
0.1575588160974525,0.2844421099820791
0.23243046829304348,0.31861401143989065
0.21883284006067302,0.33297605286655896
0.23965925225044482,0.32840672932921233
0.17621945895313146,0.28018893074737167
0.2307343127647569,0.3149560852102662
0.18870145253360815,0.28486267474391347
0.23414923667310972,0.34185676111128177
0.18956351978067848,0.30244415510335765
0.20011487548451165,0.308156185463416
0.22150918218162496,0.31472107803604377
0.20253429713104595,0.2856128404364268
0.18155477244598078,0.30156402910584834
0.2086874792771958,0.3172773236653317
0.2225868852838412,0.3382467267140073
0.24846081914030094,0.3530180488161531
0.19102175592834628,0.2800353868593003
0.21266960380216796,0.3147186863522904
0.2203648585153907,0.31575939689136356
0.22676475365878146,0.33115260357423676
0.2110731459508442,0.3188313404350989
0.23301341446999213,0.3276377577920455
0.20643516493190472,0.2930054530034496
0.18211115663787358,0.2929085069167733
0.17133069588891717,0.2779596598607685
0.2477946337444787,0.35631455073678253
0.18728420559142334,0.28331295426871755
0.23758170448987265,0.3688193783214939
0.17760910697941462,0.28380012530248444
0.21047622329415477,0.308876571514342
0.2234041051504356,0.334391467981091
0.18383880244281142,0.2806692737178458
0.21809879189768758,0.34534435279427517
0.23359336499942573,0.3510690687976128
0.2003949853234428,0.3207963604738568
0.22559616410937786,0.32070185161178777
0.22911491813826343,0.30902871786308295
0.2305366159083088,0.3059441507011216
0.22007378223524124,0.3025441642243941
0.2353924077596062,0.3670434892159903
0.2070264316030628,0.30399085352870514
0.21455931373856105,0.29811149209040116
0.19749934304187128,0.29608750291721253
0.207461060686114,0.29177582799045293
0.25144743156853055,0.3261567981381843
0.2136397338481986,0.3049930052009169
0.20641360229763492,0.29680085194181066
0.18611077370742982,0.29552188316559075
0.19741363628327926,0.2870360315716012
0.24939664468744752,0.38409444734564074
0.1980125245516349,0.28228412063109365
0.19152826422893526,0.2927643469170236
0.26197492338173833,0.3591572378999381
0.2181339434811665,0.32391030148265215
0.24246118541915151,0.3280672453614258
0.18606412221291127,0.30460008045698156
0.24219469736419907,0.33153168681706735
0.18563353530323107,0.27567418919075004
0.1490012663470237,0.28172852586645486
0.2489937669510247,0.364929778662791
0.22537321768122162,0.3296337511622864
0.2577583211034526,0.3512404117040122
0.1810092128250955,0.275346889993676
0.2253730539439301,0.35582449324987264
0.2770346882676043,0.4130773640185339
0.23051978566254042,0.31267977257195023
0.2490070592795117,0.3253509826305709
0.22139749898551206,0.32413762317145023
0.22020038094647826,0.3141084654459558
0.18931976107006585,0.2828296906800961
0.24034581159774748,0.32470885987446596
0.20846710015902972,0.3024699947536601
0.23479712042509646,0.3231322432711824
0.23095165255188152,0.3204000784376418
0.24517926484597233,0.3511412051690547
0.25069873356341216,0.37168010456723727
0.2118354228477659,0.3117102405447719
0.20692819518247743,0.29390180942359156
0.3016690165953427,0.41051489844786687
0.26012263959450843,0.34330189173225967
0.16423711223767645,0.27886800034250486
0.1707306451328162,0.2863317686503541
0.2149199770154573,0.31976485311479047
0.22489370764664746,0.33643901509743274
0.2154821218721698,0.31994093814065067
0.24935701111370645,0.36798359049043466
0.24097203185420343,0.3547947227086898
0.22847107240679085,0.3243345417980158
0.20466985657788223,0.30214788428232986
0.21055164462971945,0.29196129247992203
0.20734171635765525,0.2998758943079915
0.2241651868308004,0.3251044828955149
0.2259622891937916,0.32097811403942034
0.1935994760226053,0.2931555919733594
0.20909850562519652,0.29414996338948207
0.23957464933745365,0.35027353272887224
0.2388610427375283,0.3402221477903117
0.1999734202505875,0.31022110466939146
0.23255489643821428,0.33210878797933585
0.18436671844804917,0.28700921872516094
0.27450433226442605,0.3784215024269018
0.21308613152196537,0.32593692763268833
0.19186908283166343,0.28887112360652795
0.16641417475719497,0.27817883936311194
0.22582019300987463,0.31614838869983425
0.2242547006215003,0.3268778829303299
0.23861348159036497,0.3381648404558788
0.2416186840511694,0.31650088168911844
0.2015602710656301,0.2865846529798024
0.18570805396824627,0.28106708010238657
0.22225710342476265,0.31288833633032287
0.25333764178780577,0.3401436002643747
0.2318480970645205,0.3389191415167147
0.19385646411685345,0.28571499719651516
0.2552711102287205,0.366115906844664
0.21061297230349801,0.3262691985846838
0.2002881886459314,0.2937588339336711
0.2716930929680176,0.3723724950677147
0.21727024844544995,0.3163589748853407
0.18545999765865526,0.31158679143223705
0.1691363745096918,0.2758565400204848
0.21975968078352714,0.32054365279463476
0.2039812082479064,0.2900442575704323
0.16219947510380517,0.28215512449831537
0.20846853194639778,0.30835650098463063
0.27373178603116755,0.37664042415122034
0.21531050022078513,0.2993394982695456
0.26013888858919404,0.35481085612630975
0.21660418968815812,0.31623354401085474
0.21768978423049132,0.3231816046074879
0.16499595146251558,0.28500606064727524
0.24380646822013227,0.3529220980192315
0.2517015096666409,0.35409674017962245
0.21488900849856082,0.30546506807475987
0.21790144354248514,0.3231791219350129
0.25343470936454715,0.3468558669093242
0.20678654511987585,0.30296388818752734
0.1884653852010344,0.30182489820596564
0.21694478197058104,0.3182990277234962
0.2276281081115684,0.32155449905190037
0.2440394351196318,0.3463531088849251
0.22204086317071442,0.3434888421310821
0.18539944085740798,0.2791046544992769
0.2021952327029703,0.30421287234558836
0.22480909342516409,0.35339137117217523
0.19320815205891545,0.3182431367473345
0.1866381178248498,0.2858773846223127
0.19885032158483862,0.2913128919783188
